Trajectories
100
,,HW3-010:PELVIS_T,,,HW3-010:R_Foot_T,,,HW3-010:L_Foot_T,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z
5315,0,4.636038,33.872005,967.891602,-112.818733,248.710480,109.593513,74.912498,-391.286102,108.739944
5316,0,5.192469,34.301479,970.806519,-115.092010,245.458771,112.985519,74.617500,-377.146729,108.218468
5317,0,5.662812,35.281708,972.650269,-117.503502,239.040939,117.535927,74.423325,-362.797913,107.864311
5318,0,6.270043,36.767372,973.416504,-119.516289,229.222015,123.084686,74.316170,-348.305145,107.627571
5319,0,7.181816,38.694660,973.257690,-120.618408,216.220520,128.985336,74.276688,-333.696899,107.486458
5320,0,8.493575,40.982937,972.468445,-120.585136,200.638855,134.422852,74.294449,-318.988556,107.426018
5321,0,10.222766,43.529350,971.453552,-119.572937,183.197723,138.784088,74.361221,-304.190277,107.426926
5322,0,12.298517,46.210186,970.670959,-118.000206,164.484772,141.812378,74.466965,-289.313385,107.467430
5323,0,14.557303,48.899345,970.548584,-116.327904,144.836868,143.554001,74.602150,-274.383667,107.528458
5324,0,16.766651,51.497768,971.397949,-114.867760,124.358810,144.217239,74.761742,-259.443329,107.595650
5325,0,18.685522,53.956165,973.352356,-113.710266,103.012802,144.051590,74.946152,-244.531265,107.661308
5326,0,20.140989,56.275890,976.347656,-112.783287,80.710999,143.295364,75.154282,-229.664993,107.726036
5327,0,21.077909,58.489307,980.147156,-111.958290,57.389606,142.166550,75.384064,-214.836868,107.800339
5328,0,21.550198,60.636486,984.404785,-111.120064,33.065426,140.848419,75.643600,-200.015488,107.899994
5329,0,21.668093,62.751888,988.739807,-110.191200,7.853129,139.457565,75.940598,-185.163391,108.030716
5330,0,21.543770,64.862045,992.797607,-109.141632,-18.065353,138.017120,76.261604,-170.264969,108.180679
5331,0,21.259516,66.987602,996.288513,-107.991730,-44.480961,136.461014,76.583939,-155.324997,108.332970
5332,0,20.860327,69.143616,999.009033,-106.806061,-71.201004,134.687698,76.899582,-140.345367,108.478149
5333,0,20.366331,71.336884,1000.849731,-105.675171,-98.105728,132.637634,77.211037,-125.328217,108.616325
5334,0,19.794771,73.563072,1001.793762,-104.676582,-125.171822,130.339462,77.513680,-110.297737,108.754120
5335,0,19.175110,75.805244,1001.903625,-103.839745,-152.435883,127.908798,77.797539,-95.285599,108.896782
5336,0,18.546875,78.034874,1001.301880,-103.163094,-179.927872,125.531700,78.060913,-80.293694,109.042084
5337,0,17.945389,80.214798,1000.142334,-102.672150,-207.616638,123.457764,78.312393,-65.304642,109.185173
5338,0,17.387321,82.302734,998.581238,-102.447716,-235.383224,121.987061,78.566788,-50.324337,109.325409
5339,0,16.861557,84.255592,996.757141,-102.579002,-263.014313,121.429489,78.833656,-35.386330,109.462433
5340,0,16.324263,86.036278,994.780212,-103.073700,-290.229675,122.064011,79.102226,-20.527809,109.588547
5341,0,15.698949,87.621704,992.731201,-103.805153,-316.733307,124.107155,79.346458,-5.780177,109.692085
5342,0,14.885312,89.008080,990.664856,-104.554794,-342.241180,127.666626,79.545273,8.834930,109.766350
5343,0,13.778099,90.208717,988.615845,-105.121956,-366.478546,132.702240,79.700813,23.315250,109.813698
5344,0,12.291332,91.244705,986.601440,-105.403160,-389.171722,139.033951,79.846985,37.672939,109.844131
5345,0,10.377632,92.135536,984.622986,-105.368355,-410.052216,146.386093,80.038422,51.914944,109.871681
5346,0,8.035552,92.892563,982.666565,-104.973083,-428.866760,154.416550,80.326027,66.029747,109.909004
5347,0,5.310440,93.514565,980.700745,-104.131485,-445.375641,162.693542,80.740921,79.986565,109.961708
5348,0,2.297636,93.988754,978.677246,-102.807152,-459.337311,170.646439,81.293770,93.744492,110.026207
5349,0,-0.856114,94.300858,976.535156,-101.116104,-470.501617,177.557159,81.981628,107.269081,110.093796
5350,0,-3.964359,94.447037,974.211548,-99.300064,-478.642334,182.636887,82.794014,120.545578,110.156128
5351,0,-6.828921,94.434822,971.656921,-97.575272,-483.630463,185.186722,83.713570,133.574295,110.205765
5352,0,-9.279363,94.269730,968.844910,-96.000465,-485.508789,184.794922,84.712105,146.350082,110.230995
5353,0,-11.213399,93.934929,965.776917,-94.482643,-484.538269,181.482056,85.745033,158.847397,110.210335
5354,0,-12.621666,93.373840,962.483276,-92.889259,-481.234192,175.710587,86.750168,171.022415,110.112984
5355,0,-13.586945,92.489250,959.028931,-91.129471,-476.379211,168.237701,87.656044,182.822357,109.904274
5356,0,-14.261703,91.172112,955.526245,-89.144936,-470.886627,159.870300,88.403419,194.187378,109.555794
5357,0,-14.828733,89.356003,952.151672,-86.895874,-465.446564,151.260284,88.972015,205.051041,109.060120
5358,0,-15.448624,87.072723,949.152283,-84.415558,-460.179443,142.876953,89.392822,215.354904,108.435471
5359,0,-16.208424,84.476257,946.827026,-81.880974,-454.640076,135.110001,89.734825,225.064758,107.719849
5360,0,-17.096594,81.810936,945.470398,-79.609085,-448.185608,128.301666,90.078117,234.165359,106.971794
5361,0,-18.019835,79.325745,945.284912,-77.930695,-440.348602,122.663635,90.489235,242.638565,106.280251
5362,0,-18.845995,77.178329,946.298828,-76.979027,-430.954620,118.238190,91.014282,250.438507,105.779182
5363,0,-19.441854,75.396088,948.332947,-76.569496,-420.054260,114.963058,91.703163,257.464172,105.644363
5364,0,-19.696083,73.921051,951.039856,-76.335022,-407.833038,112.728500,92.636940,263.535278,106.031960
5365,0,-19.544291,72.697433,953.998901,-76.006462,-394.568420,111.364655,93.896149,268.385986,106.987564
5366,0,-19.005033,71.735741,956.830505,-75.548706,-380.584991,110.636459,95.476761,271.681915,108.420166
5367,0,-18.200306,71.116287,959.273865,-75.057716,-366.167236,110.304955,97.242439,273.037445,110.192543
5368,0,-17.327091,70.944023,961.205383,-74.602867,-351.504608,110.188148,98.947685,271.994812,112.288376
5369,0,-16.590065,71.295067,962.613037,-74.178856,-336.708221,110.166634,100.288086,268.017853,114.891075
5370,0,-16.144167,72.184654,963.566406,-73.745323,-321.841278,110.170265,100.969078,260.639648,118.194641
5371,0,-16.079124,73.562706,964.204041,-73.272484,-306.934296,110.171120,100.810371,249.731964,122.093292
5372,0,-16.433794,75.329399,964.727844,-72.759956,-291.997314,110.171387,99.846512,235.632401,126.130791
5373,0,-17.209360,77.359688,965.387573,-72.233200,-277.028748,110.185432,98.342583,218.984833,129.767715
5374,0,-18.360926,79.528572,966.440491,-71.729820,-262.018463,110.223572,96.687622,200.452301,132.663177
5375,0,-19.773775,81.731483,968.092468,-71.286514,-246.948303,110.285759,95.235268,180.513672,134.756317
5376,0,-21.258600,83.896172,970.440002,-70.927750,-231.804672,110.369331,94.185753,159.414566,136.176834
5377,0,-22.593126,85.984558,973.443420,-70.654037,-216.603592,110.478683,93.534676,137.249191,137.100052
5378,0,-23.592091,87.985306,976.942139,-70.444244,-201.392334,110.619797,93.105019,114.098434,137.641586
5379,0,-24.159454,89.903152,980.705688,-70.274261,-186.222702,110.789192,92.671997,90.102966,137.837692
5380,0,-24.299194,91.751404,984.494751,-70.122520,-171.136963,110.974739,92.099693,65.427521,137.681961
5381,0,-24.093775,93.548615,988.108093,-69.960136,-156.162018,111.159912,91.388443,40.208473,137.161362
5382,0,-23.666525,95.316513,991.403809,-69.751793,-141.280075,111.328552,90.628494,14.537505,136.275818
5383,0,-23.141354,97.077080,994.296204,-69.464027,-126.424911,111.477371,89.921608,-11.540502,135.046783
5384,0,-22.611015,98.848137,996.738831,-69.076019,-111.540222,111.617722,89.324539,-38.010155,133.519775
5385,0,-22.121592,100.637741,998.707153,-68.594261,-96.622299,111.758896,88.834290,-64.857124,131.768784
5386,0,-21.677063,102.441467,1000.187012,-68.054657,-81.701843,111.903091,88.408562,-92.053368,129.891418
5387,0,-21.256248,104.247849,1001.171021,-67.503159,-66.820366,112.053406,88.007523,-119.554268,127.989021
5388,0,-20.827450,106.045952,1001.659485,-66.969490,-52.019836,112.208496,87.630554,-147.315277,126.167404
5389,0,-20.354647,107.825294,1001.661560,-66.457687,-37.315086,112.355400,87.317406,-175.308655,124.573433
5390,0,-19.797537,109.569641,1001.190674,-65.962326,-22.677063,112.476830,87.110107,-203.486206,123.423615
5391,0,-19.111141,111.253418,1000.261902,-65.484291,-8.062028,112.559792,87.017082,-231.708847,122.994255
5392,0,-18.249969,112.843925,998.890381,-65.030060,6.553528,112.599213,87.015793,-259.718872,123.587730
5393,0,-17.177158,114.305634,997.093750,-64.609459,21.167988,112.599594,87.075058,-287.180725,125.484306
5394,0,-15.874001,115.603600,994.894104,-64.236763,35.762428,112.576149,87.178276,-313.735504,128.879593
5395,0,-14.342946,116.707832,992.319946,-63.925007,50.307354,112.551300,87.332947,-339.011993,133.838470
5396,0,-12.603708,117.597107,989.406982,-63.678413,64.777412,112.540794,87.525566,-362.625275,140.292557
5397,0,-10.686735,118.260483,986.202393,-63.497311,79.163521,112.544014,87.659973,-384.204376,148.041260
5398,0,-8.624678,118.701698,982.772217,-63.387230,93.460724,112.551506,87.591774,-403.433472,156.701721
5399,0,-6.449282,118.945198,979.208740,-63.355438,107.649689,112.554291,87.274223,-420.075012,165.646133
5400,0,-4.201040,119.035240,975.629150,-63.401802,121.695305,112.546471,86.880424,-433.964844,174.024734
5401,0,-1.939109,119.025337,972.160828,-63.518181,135.554031,112.527718,86.754463,-444.988098,180.906265
5402,0,0.260897,118.961136,968.917480,-63.698090,149.182526,112.502205,87.199944,-453.056458,185.488358
5403,0,2.315970,118.862617,965.970276,-63.947826,162.542404,112.471542,88.270195,-458.098755,187.295624
5404,0,4.148142,118.713219,963.323059,-64.284065,175.595215,112.430183,89.725197,-460.077240,186.278687
5405,0,5.702244,118.461021,960.904907,-64.720551,188.294083,112.367607,91.180420,-459.053497,182.771164
5406,0,6.962180,118.029060,958.589783,-65.260498,200.585434,112.268532,92.303764,-455.315094,177.350082
5407,0,7.956080,117.329765,956.238647,-65.898712,212.421844,112.106659,92.888985,-449.493988,170.681778
5408,0,8.750016,116.283356,953.750122,-66.625694,223.769882,111.839348,92.802429,-442.531799,163.378113
5409,0,9.437037,114.836327,951.108704,-67.430191,234.602539,111.411880,91.951035,-435.403809,155.861862
5410,0,10.123587,112.975075,948.418945,-68.302635,244.884064,110.776382,90.356003,-428.730560,148.327805
5411,0,10.907245,110.735085,945.910950,-69.238991,254.565033,109.919380,88.242142,-422.540680,140.882248
5412,0,11.847975,108.204453,943.905457,-70.235550,263.601410,108.868965,86.023476,-416.347778,133.729416
5413,0,12.949330,105.513893,942.742310,-71.274261,271.979095,107.675133,84.174088,-409.489685,127.185120
5414,0,14.161395,102.810471,942.687195,-72.309410,279.702179,106.406296,83.019585,-401.485138,121.532387
5415,0,15.401139,100.228638,943.846130,-73.271317,286.749023,105.183083,82.541435,-392.160980,116.921761
5416,0,16.576910,97.876144,946.117249,-74.116470,293.033203,104.202293,82.392746,-381.550018,113.393623
5417,0,17.607149,95.835091,949.202209,-74.922508,298.376678,103.687057,82.177948,-369.762146,110.912148
5418,0,18.436306,94.168236,952.672241,-75.939384,302.503265,103.779007,81.738701,-356.960114,109.344925
5419,0,19.051783,92.929939,956.065308,-77.510933,305.065735,104.497444,81.183380,-343.370087,108.465889
5420,0,19.492916,92.174034,958.983276,-79.914169,305.658173,105.873581,80.701576,-329.234589,108.029350
5421,0,19.842873,91.947433,961.159302,-83.231873,303.774597,108.155563,80.395905,-314.752380,107.840279
5422,0,20.207573,92.274132,962.485413,-87.288826,298.824402,111.769630,80.259895,-300.060425,107.770905
5423,0,20.694551,93.141518,963.014404,-91.648117,290.345612,116.916496,80.244392,-285.240143,107.754044
5424,0,21.399048,94.493637,962.943970,-95.734428,278.298676,123.206337,80.312302,-270.332031,107.770340
5425,0,22.390779,96.232719,962.584839,-99.072121,263.134033,129.780945,80.450249,-255.356552,107.826248
5426,0,23.694321,98.229752,962.311340,-101.456291,245.565262,135.774384,80.656441,-240.328796,107.930840
5427,0,25.269592,100.343971,962.499329,-102.932602,226.276810,140.647400,80.931442,-225.262527,108.083290
5428,0,27.005095,102.448784,963.459900,-103.662285,205.758148,144.218491,81.279152,-210.167480,108.273613
5429,0,28.737495,104.453812,965.384216,-103.815392,184.281555,146.524796,81.699028,-195.054230,108.484337
5430,0,30.298565,106.312706,968.312622,-103.544121,161.960251,147.682327,82.166512,-179.949112,108.691788
5431,0,31.564842,108.015854,972.132629,-102.994453,138.825882,147.820297,82.636703,-164.887711,108.880402
5432,0,32.483932,109.577019,976.605530,-102.310715,114.885201,147.079041,83.075119,-149.886078,109.054100
5433,0,33.072155,111.021690,981.414734,-101.623161,90.137527,145.625748,83.472328,-134.931702,109.222458
5434,0,33.388706,112.383209,986.222595,-101.020638,64.577995,143.650604,83.835411,-120.000214,109.383789
5435,0,33.499031,113.705162,990.717590,-100.518059,38.230927,141.330597,84.177505,-105.070274,109.527122
5436,0,33.448952,115.038254,994.642883,-100.051041,11.201335,138.784409,84.507912,-90.126633,109.640648
5437,0,33.260124,116.428886,997.811218,-99.531471,-16.341909,136.078659,84.829056,-75.161964,109.720016
5438,0,32.938934,117.908760,1000.110413,-98.930405,-44.259029,133.289505,85.151932,-60.192989,109.777657
5439,0,32.489094,119.489532,1001.501892,-98.302475,-72.483139,130.540146,85.506836,-45.267178,109.841194
5440,0,31.919855,121.161201,1002.013306,-97.734665,-100.982529,127.984581,85.914024,-30.426838,109.932823
5441,0,31.243044,122.894241,1001.723389,-97.288223,-129.724075,125.785782,86.346786,-15.673416,110.051659
5442,0,30.464491,124.647026,1000.743164,-96.992470,-158.655655,124.112801,86.743324,-0.981166,110.179916
5443,0,29.583223,126.372948,999.193481,-96.880943,-187.684479,123.141792,87.052193,13.671890,110.299561
5444,0,28.598696,128.023483,997.189636,-97.012154,-216.663452,123.054115,87.266747,28.289513,110.401367
5445,0,27.513235,129.549500,994.834595,-97.441360,-245.396317,124.034653,87.425827,42.856541,110.483421
5446,0,26.325974,130.902390,992.220215,-98.165024,-273.638275,126.262459,87.583282,57.352146,110.543549
5447,0,25.024364,132.037155,989.431458,-99.087234,-301.080017,129.885269,87.784271,71.767120,110.578262
5448,0,23.576296,132.919159,986.547668,-100.039940,-327.342957,134.983078,88.068542,86.105667,110.590355
5449,0,21.928305,133.529388,983.640991,-100.838898,-352.014526,141.520569,88.473534,100.365997,110.590408
5450,0,20.015055,133.867752,980.771545,-101.318924,-374.707703,149.294968,89.022705,114.519150,110.590599
5451,0,17.774887,133.957443,977.985168,-101.328979,-395.099274,157.906296,89.715126,128.513626,110.600693
5452,0,15.170691,133.840775,975.311707,-100.750397,-412.913391,166.759155,90.528442,142.300827,110.625633
5453,0,12.218750,133.559036,972.761353,-99.588699,-427.871277,175.081818,91.429787,155.851486,110.662125
5454,0,9.012587,133.129532,970.322754,-98.055695,-439.681274,181.974945,92.387344,169.150375,110.698090
5455,0,5.723620,132.542435,967.966675,-96.501823,-448.108246,186.532471,93.382393,182.183136,110.716248
5456,0,2.573604,131.778214,965.651306,-95.197395,-453.086548,188.052826,94.417564,194.928040,110.698990
5457,0,-0.217430,130.823975,963.323914,-94.139610,-454.798370,186.275650,95.509018,207.354691,110.629707
5458,0,-2.493559,129.664719,960.918457,-93.063995,-453.689362,181.504044,96.662132,219.422394,110.487091
5459,0,-4.206117,128.256790,958.364807,-91.643723,-450.457214,174.506577,97.848083,231.080154,110.236328
5460,0,-5.418198,126.518028,955.615967,-89.683685,-445.991638,166.228256,99.002724,242.279037,109.829430
5461,0,-6.281371,124.347878,952.689758,-87.177284,-441.140411,157.477249,100.054886,252.990723,109.223907
5462,0,-6.999639,121.666061,949.705444,-84.276611,-436.331940,148.794693,100.969429,263.208679,108.414810
5463,0,-7.776248,118.468338,946.901978,-81.257408,-431.373444,140.561203,101.772972,272.924316,107.459549
5464,0,-8.742657,114.877518,944.625427,-78.474518,-425.676666,133.126373,102.531883,282.108337,106.467834
5465,0,-9.905781,111.136917,943.267151,-76.278961,-418.706177,126.765785,103.297844,290.713623,105.568726
5466,0,-11.161073,107.527153,943.150391,-74.882339,-410.227173,121.579826,104.081200,298.669281,104.904678
5467,0,-12.361449,104.254066,944.407104,-74.218842,-400.259766,117.519089,104.886612,305.861053,104.644226
5468,0,-13.377934,101.385010,946.911621,-73.959793,-388.938599,114.497772,105.777985,312.122314,104.947281
5469,0,-14.119242,98.873260,950.309753,-73.735657,-376.436127,112.439133,106.898155,317.242126,105.881065
5470,0,-14.538229,96.639290,954.129028,-73.370583,-362.975494,111.213150,108.392883,320.956543,107.379059
5471,0,-14.652088,94.651871,957.913879,-72.909332,-348.839813,110.595558,110.281242,322.906128,109.332207
5472,0,-14.558556,92.968376,961.324768,-72.462875,-334.303619,110.334351,112.383080,322.591858,111.770073
5473,0,-14.416269,91.714233,964.170898,-72.075691,-319.573029,110.235207,114.364517,319.397552,114.918785
5474,0,-14.390991,91.015198,966.389587,-71.722336,-304.782440,110.185547,115.861160,312.763916,118.965591
5475,0,-14.606915,90.928329,968.011780,-71.365936,-289.999023,110.137192,116.609116,302.473328,123.736595
5476,0,-15.134440,91.413933,969.142395,-70.991211,-275.226868,110.079391,116.542450,288.802643,128.685822
5477,0,-16.004162,92.354477,969.956970,-70.605232,-260.426758,110.017784,115.815056,272.385101,133.208237
5478,0,-17.214775,93.594002,970.696228,-70.231277,-245.544159,109.965530,114.721245,253.914597,136.929443
5479,0,-18.718378,94.975563,971.636902,-69.897102,-230.540955,109.943138,113.561127,233.918213,139.763672
5480,0,-20.398693,96.370110,973.039307,-69.614815,-215.425171,109.973503,112.535751,212.684402,141.807663
5481,0,-22.073647,97.690887,975.084351,-69.375801,-200.255005,110.064331,111.709885,190.324097,143.210388
5482,0,-23.535431,98.893005,977.826416,-69.168266,-185.110840,110.196823,111.023903,166.894806,144.088272
5483,0,-24.609383,99.966293,981.183472,-68.983398,-170.062057,110.338181,110.345947,142.483932,144.499603
5484,0,-25.199867,100.926559,984.966492,-68.805206,-155.141708,110.465179,109.554619,117.214783,144.463394
5485,0,-25.304136,101.804825,988.930298,-68.612427,-140.324448,110.583046,108.595680,91.226135,143.988144
5486,0,-24.995537,102.635567,992.824585,-68.386230,-125.540359,110.723091,107.479218,64.646805,143.088394
5487,0,-24.389215,103.449593,996.432312,-68.106773,-110.737373,110.905380,106.243889,37.574051,141.788116
5488,0,-23.605892,104.272850,999.586792,-67.757011,-95.916107,111.109550,104.929512,10.061852,140.122238
5489,0,-22.742420,105.126442,1002.175232,-67.340279,-81.098900,111.301933,103.573792,-17.885382,138.146729
5490,0,-21.853329,106.022850,1004.134521,-66.888863,-66.303062,111.475914,102.204391,-46.282890,135.945358
5491,0,-20.949263,106.959869,1005.443481,-66.449326,-51.555851,111.652550,100.829292,-75.119331,133.632767
5492,0,-20.012184,107.918327,1006.112122,-66.057480,-36.898514,111.853806,99.462250,-104.349411,131.364410
5493,0,-19.014963,108.867409,1006.173706,-65.724197,-22.354748,112.076286,98.149879,-133.904053,129.335648
5494,0,-17.933395,109.772720,1005.679016,-65.430183,-7.905780,112.287148,96.956635,-163.696411,127.764687
5495,0,-16.749540,110.600952,1004.688477,-65.131966,6.493596,112.447731,95.933495,-193.617966,126.874939
5496,0,-15.450293,111.320374,1003.263000,-64.801399,20.865696,112.541603,95.116150,-223.499725,126.878159
5497,0,-14.024671,111.898483,1001.456360,-64.461845,35.174591,112.585403,94.551506,-253.077652,127.961311
5498,0,-12.461647,112.299011,999.311646,-64.164696,49.348030,112.617004,94.306793,-282.013184,130.278915
5499,0,-10.746563,112.483269,996.861328,-63.940926,63.337765,112.664490,94.440369,-309.933228,133.946167
5500,0,-8.855165,112.415878,994.132751,-63.788345,77.152634,112.724243,94.951355,-336.456573,139.028885
5501,0,-6.752415,112.071457,991.156372,-63.697456,90.834053,112.773155,95.723633,-361.214722,145.511810
5502,0,-4.403319,111.440865,987.976135,-63.672787,104.414658,112.791183,96.505219,-383.864716,153.217575
5503,0,-1.791046,110.535706,984.658630,-63.723461,117.894699,112.769211,96.991699,-404.090424,161.702652
5504,0,1.066231,109.389488,981.298462,-63.845463,131.236145,112.710022,96.997932,-421.592804,170.209137
5505,0,4.102467,108.054893,978.010559,-64.023499,144.377716,112.625008,96.565948,-436.071777,177.738174
5506,0,7.197736,106.594139,974.909851,-64.247742,157.261841,112.524490,95.887909,-447.235535,183.253128
5507,0,10.184124,105.062538,972.077881,-64.525223,169.849747,112.407188,95.110977,-454.868103,185.948227
5508,0,12.866473,103.488045,969.526123,-64.877525,182.118225,112.254288,94.213531,-458.930511,185.467285
5509,0,15.060199,101.853371,967.171021,-65.330772,194.051392,112.028908,93.062828,-459.650543,181.980759
5510,0,16.642355,100.092926,964.843201,-65.905800,205.633331,111.680626,91.564949,-457.581116,176.100021
5511,0,17.594498,98.113228,962.336182,-66.613739,216.834656,111.161057,89.733337,-453.580811,168.664581
5512,0,18.015886,95.828934,959.485046,-67.457169,227.597382,110.447845,87.648369,-448.626709,160.473404
5513,0,18.105293,93.199768,956.249023,-68.428780,237.843094,109.550163,85.434525,-443.484070,152.090195
5514,0,18.114212,90.258789,952.770081,-69.502769,247.504501,108.492317,83.298241,-438.419861,143.853317
5515,0,18.274084,87.121857,949.381348,-70.628983,256.543152,107.311501,81.521027,-433.163177,136.039124
5516,0,18.720640,83.967262,946.551697,-71.736015,264.930664,106.082344,80.357155,-427.152618,128.958710
5517,0,19.455492,80.986893,944.774292,-72.747070,272.612823,104.952896,79.894638,-419.883942,122.894493
5518,0,20.365490,78.329285,944.425110,-73.632195,279.479889,104.157623,79.964363,-411.114105,118.005569
5519,0,21.280291,76.066872,945.636536,-74.492004,285.336487,103.953880,80.203430,-400.854126,114.315063
5520,0,22.033527,74.208725,948.241028,-75.575371,289.873840,104.500916,80.280464,-389.263123,111.734596
5521,0,22.512346,72.744408,951.811707,-77.146027,292.682953,105.811775,80.089386,-376.574432,110.072182
5522,0,22.694067,71.681274,955.780579,-79.291611,293.287933,107.881073,79.735847,-363.058502,109.068871
5523,0,22.658632,71.053078,959.578735,-81.837959,291.137451,110.880844,79.379555,-348.971954,108.482437
5524,0,22.562891,70.905136,962.748291,-84.378532,285.636993,115.125175,79.114441,-334.513672,108.145363
5525,0,22.585302,71.270073,965.005676,-86.378418,276.376495,120.708344,78.958458,-319.819672,107.962166
5526,0,22.873442,72.145004,966.268799,-87.386383,263.427032,127.202271,78.895149,-304.976929,107.883171
5527,0,23.520311,73.477669,966.654724,-87.279556,247.379623,133.791245,78.906685,-290.039093,107.880974
5528,0,24.564352,75.166054,966.457214,-86.329071,229.077454,139.678375,78.986671,-275.039276,107.934227
5529,0,25.990770,77.072701,966.097351,-85.023827,209.288788,144.366577,79.140533,-259.995026,108.022942
5530,0,27.724724,79.049820,966.044312,-83.812424,188.515778,147.682236,79.377411,-244.915344,108.132217
5531,0,29.627254,80.968292,966.716309,-82.936836,166.972885,149.661636,79.695396,-229.818237,108.253540
5532,0,31.511377,82.742989,968.389832,-82.413536,144.686996,150.441971,80.078911,-214.735855,108.381523
5533,0,33.184185,84.343071,971.144470,-82.128807,121.622452,150.199539,80.515450,-199.697571,108.513565
5534,0,34.499084,85.781113,974.858582,-81.970886,97.746086,149.119568,81.000000,-184.721756,108.649033
5535,0,35.389332,87.091095,979.249084,-81.912239,73.039047,147.386444,81.519341,-169.822983,108.784874
5536,0,35.865597,88.312744,983.940247,-82.012878,47.505329,145.179718,82.045471,-155.001389,108.915924
5537,0,35.986492,89.486748,988.536194,-82.381187,21.185968,142.664154,82.542427,-140.222702,109.036659
5538,0,35.825497,90.653893,992.680725,-83.125389,-5.838512,139.975922,82.977051,-125.426903,109.138954
5539,0,35.449253,91.852432,996.096741,-84.298912,-33.451687,137.207397,83.330559,-110.563713,109.215401
5540,0,34.908878,93.112892,998.603821,-85.865944,-61.506214,134.407318,83.604614,-95.625031,109.268616
5541,0,34.239067,94.451927,1000.119568,-87.730446,-89.865646,131.630280,83.818596,-80.645317,109.310974
5542,0,33.456196,95.866982,1000.647522,-89.807640,-118.458755,129.003525,84.004044,-65.675232,109.358131
5543,0,32.556248,97.333984,1000.260620,-92.080658,-147.263855,126.729668,84.200157,-50.765274,109.426414
5544,0,31.521835,98.809097,999.083923,-94.608582,-176.239960,125.030991,84.435356,-35.950504,109.524094
5545,0,30.337017,100.234444,997.278625,-97.470421,-205.276031,124.101936,84.705193,-21.229774,109.639687
5546,0,28.997768,101.545067,995.021790,-100.679893,-234.184387,124.098129,84.984566,-6.576154,109.750946
5547,0,27.511499,102.674889,992.485046,-104.125778,-262.733276,125.155762,85.261101,8.032761,109.843834
5548,0,25.885914,103.563499,989.814636,-107.559433,-290.689575,127.422508,85.550644,22.600128,109.916908
5549,0,24.114803,104.164650,987.117676,-110.648560,-317.827209,131.062546,85.886414,37.108608,109.974709
5550,0,22.173603,104.451843,984.463196,-113.093323,-343.895538,136.202316,86.294998,51.527645,110.020767
5551,0,20.023291,104.419601,981.895020,-114.741943,-368.596161,142.835068,86.783897,65.826187,110.054817
5552,0,17.615917,104.084541,979.443359,-115.626144,-391.598511,150.747482,87.348938,79.977097,110.076668
5553,0,14.905315,103.485535,977.130737,-115.884407,-412.570312,159.509445,87.981560,93.953461,110.091461
5554,0,11.863034,102.673332,974.973022,-115.642120,-431.186157,168.498657,88.666161,107.726433,110.109085
5555,0,8.497129,101.685310,972.974304,-114.982239,-447.104309,176.919861,89.381012,121.264191,110.137123
5556,0,4.873430,100.527794,971.118530,-114.022026,-459.949677,183.845261,90.111794,134.535934,110.173317
5557,0,1.128875,99.196266,969.365234,-112.939674,-469.375916,188.347519,90.866867,147.524612,110.203308
5558,0,-2.536892,97.721001,967.647461,-111.852348,-475.217285,189.744080,91.678078,160.229065,110.204872
5559,0,-5.895769,96.178185,965.865356,-110.676147,-477.628021,187.848145,92.588066,172.641632,110.152344
5560,0,-8.745094,94.632088,963.883972,-109.152145,-477.112396,183.052429,93.628723,184.722397,110.019928
5561,0,-10.963462,93.063461,961.554565,-107.007980,-474.468384,176.166351,94.794418,196.398773,109.787781
5562,0,-12.547104,91.357887,958.768066,-104.073944,-470.658569,168.102753,96.033310,207.594223,109.443207
5563,0,-13.616036,89.346581,955.515991,-100.321121,-466.529358,159.601013,97.269005,218.266464,108.973015
5564,0,-14.388200,86.863609,951.933716,-95.935616,-462.448395,151.137726,98.429436,228.422089,108.371155
5565,0,-15.121924,83.818741,948.315125,-91.378578,-458.170227,143.030777,99.472374,238.093658,107.667198
5566,0,-16.036007,80.265915,945.092346,-87.263496,-453.117279,135.558212,100.401711,247.298691,106.940582
5567,0,-17.238115,76.411797,942.769531,-84.099983,-446.812256,128.947861,101.247589,255.999298,106.312408
5568,0,-18.699903,72.543663,941.803955,-82.083778,-439.061615,123.323906,102.029778,264.086029,105.935104
5569,0,-20.286253,68.918213,942.462158,-81.024826,-429.865387,118.726593,102.764244,271.398254,105.977753
5570,0,-21.809809,65.679794,944.719543,-80.467621,-419.286377,115.169289,103.509499,277.755127,106.586670
5571,0,-23.082144,62.854847,948.261780,-79.963905,-407.412689,112.642624,104.379105,282.965210,107.822685
5572,0,-23.959829,60.406841,952.583984,-79.301613,-394.416412,111.050354,105.474121,286.807556,109.629738
5573,0,-24.390404,58.294994,957.129272,-78.523010,-380.586182,110.176338,106.786484,288.993042,111.912582
5574,0,-24.438528,56.513168,961.409912,-77.766731,-366.238892,109.755859,108.159882,289.105103,114.713654
5575,0,-24.265211,55.116135,965.077881,-77.114151,-351.617676,109.570152,109.320480,286.576385,118.287338
5576,0,-24.066456,54.213333,967.944946,-76.559540,-336.874329,109.481506,109.942749,280.823730,122.870514
5577,0,-24.012257,53.908123,969.964050,-76.060829,-322.089081,109.424950,109.747528,271.531647,128.342010
