Trajectories
100
,,HW3-005:PELVIS_T,,,HW3-005:R_Foot_T,,,HW3-005:L_Foot_T,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z
1162,0,-77.262405,-5.986087,942.885193,-116.564476,-269.826904,108.187660,31.043737,-51.846191,147.793427
1163,0,-76.261726,-4.881486,943.825989,-116.303955,-259.896301,108.150345,30.563793,-71.228607,147.286926
1164,0,-75.015350,-3.764654,944.565552,-116.040710,-249.958221,108.116196,30.080923,-91.176430,145.993607
1165,0,-73.562103,-2.653285,945.122986,-115.759209,-240.007553,108.083458,29.609505,-111.762268,144.016464
1166,0,-71.936401,-1.565291,945.526123,-115.461845,-230.036438,108.039909,29.180754,-133.015213,141.478989
1167,0,-70.167618,-0.518680,945.804382,-115.168762,-220.053513,107.971748,28.856382,-154.908829,138.553040
1168,0,-68.282097,0.467901,945.979980,-114.897995,-210.090851,107.874207,28.717041,-177.363434,135.426407
1169,0,-66.305779,1.377199,946.059082,-114.648949,-200.184982,107.752365,28.835670,-200.271652,132.232346
1170,0,-64.267532,2.196150,946.030029,-114.417351,-190.340012,107.619331,29.259193,-223.554855,129.038925
1171,0,-62.200050,2.913320,945.867004,-114.217621,-180.515381,107.490982,29.998999,-247.200150,125.906479
1172,0,-60.134121,3.513267,945.540283,-114.068230,-170.668137,107.371216,31.033058,-271.236908,122.933678
1173,0,-58.091957,3.976437,945.026367,-113.957939,-160.800323,107.242081,32.323570,-295.680847,120.262932
1174,0,-56.086456,4.283070,944.315918,-113.844963,-150.950607,107.077370,33.831337,-320.491638,118.075043
1175,0,-54.121914,4.414995,943.415955,-113.694984,-141.148315,106.866875,35.513271,-345.549744,116.588654
1176,0,-52.194481,4.356617,942.346558,-113.510681,-131.392395,106.622765,37.314907,-370.638153,116.050987
1177,0,-50.297348,4.097024,941.131042,-113.321526,-121.671791,106.364052,39.157898,-395.430634,116.717674
1178,0,-48.426952,3.631859,939.784180,-113.156769,-111.985275,106.102707,40.922722,-419.504852,118.832687
1179,0,-46.582077,2.963529,938.305359,-113.028481,-102.342300,105.844810,42.453140,-442.384460,122.583511
1180,0,-44.755623,2.098763,936.682190,-112.923401,-92.757812,105.593163,43.589664,-463.586517,128.003113
1181,0,-42.924023,1.045485,934.902283,-112.802826,-83.245003,105.343285,44.211079,-482.664124,134.861801
1182,0,-41.044563,-0.187977,932.967896,-112.627892,-73.816513,105.084831,44.273075,-499.242462,142.623413
1183,0,-39.065792,-1.592493,930.904907,-112.395592,-64.491333,104.810707,43.842857,-513.034607,150.490784
1184,0,-36.946022,-3.156292,928.767395,-112.140747,-55.285839,104.523041,43.118614,-523.833008,157.521271
1185,0,-34.674152,-4.861495,926.633301,-111.913208,-46.203091,104.233337,42.409843,-531.503052,162.787094
1186,0,-32.282875,-6.685408,924.591248,-111.764244,-37.237862,103.959457,42.066578,-536.024048,165.556213
1187,0,-29.844872,-8.609316,922.719604,-111.741020,-28.386570,103.721878,42.385933,-537.602234,165.462006
1188,0,-27.456078,-10.627763,921.068359,-111.880104,-19.656332,103.541603,43.529762,-536.790771,162.616776
1189,0,-25.213224,-12.750179,919.651367,-112.201500,-11.077228,103.435745,45.449501,-534.457275,157.605698
1190,0,-23.190798,-14.992121,918.457031,-112.703323,-2.707021,103.412498,47.830242,-531.524292,151.298111
1191,0,-21.424500,-17.362602,917.476135,-113.353371,5.388087,103.472534,50.117283,-528.629272,144.523636
1192,0,-19.906918,-19.858509,916.732605,-114.081940,13.161313,103.610909,51.666847,-525.941406,137.842621
1193,0,-18.595949,-22.466263,916.291809,-114.791687,20.588749,103.808136,51.993938,-523.247620,131.560516
1194,0,-17.431702,-25.161657,916.242371,-115.394348,27.644815,104.017509,51.011642,-520.192505,125.855553
1195,0,-16.357790,-27.905952,916.660156,-115.848869,34.279427,104.162254,49.103722,-516.458496,120.862175
1196,0,-15.342992,-30.643169,917.569885,-116.157700,40.425499,104.145714,46.949551,-511.805878,116.702507
1197,0,-14.390949,-33.303131,918.920532,-116.335411,46.019566,103.881447,45.199951,-506.070251,113.472305
1198,0,-13.526436,-35.812832,920.588501,-116.401100,51.003090,103.336212,44.210930,-499.199097,111.179688
1199,0,-12.766724,-38.112988,922.406006,-116.397964,55.329693,102.546181,43.981056,-491.292206,109.702148
1200,0,-12.099997,-40.168373,924.202332,-116.407677,58.999004,101.602165,44.279522,-482.576172,108.824921
1201,0,-11.486032,-41.963974,925.842957,-116.538139,62.071705,100.647369,44.833126,-473.315369,108.328812
1202,0,-10.872654,-43.493378,927.258362,-116.877502,64.633621,99.883415,45.442543,-463.730804,108.049286
1203,0,-10.207123,-44.752598,928.450256,-117.440315,66.735046,99.543327,45.995476,-453.971527,107.881241
1204,0,-9.436755,-45.742203,929.472717,-118.166122,68.347755,99.829033,46.432789,-444.121979,107.762505
1205,0,-8.512352,-46.470924,930.401917,-118.986015,69.359184,100.857010,46.723358,-434.223297,107.662697
1206,0,-7.402423,-46.953846,931.314941,-119.879158,69.580338,102.663620,46.854694,-424.295685,107.575127
1207,0,-6.109989,-47.205647,932.281189,-120.846825,68.734146,105.266365,46.831951,-414.354279,107.507202
1208,0,-4.678478,-47.235077,933.351990,-121.834122,66.429413,108.711479,46.683376,-404.408936,107.466064
1209,0,-3.183319,-47.045067,934.548462,-122.674240,62.175671,113.042778,46.462120,-394.457458,107.444901
1210,0,-1.715747,-46.638752,935.856262,-123.098183,55.519634,118.180893,46.231930,-384.488983,107.426537
1211,0,-0.365220,-46.026966,937.231628,-122.823990,46.286518,123.793396,46.042099,-374.496307,107.399780
1212,0,0.796105,-45.231503,938.616699,-121.703552,34.709938,129.317749,45.912300,-364.480743,107.364250
1213,0,1.724363,-44.281536,939.961304,-119.830200,21.294838,134.174225,45.837986,-354.451508,107.321671
1214,0,2.404753,-43.206425,941.239197,-117.499718,6.564206,137.981201,45.802509,-344.426239,107.272018
1215,0,2.841026,-42.031021,942.449585,-115.054008,-9.108942,140.617538,45.781921,-334.419769,107.221725
1216,0,3.044669,-40.775211,943.601013,-112.742767,-25.546816,142.159500,45.752193,-324.428986,107.189331
1217,0,3.030932,-39.454834,944.691040,-110.679131,-42.718525,142.778076,45.704807,-314.434479,107.198242
1218,0,2.818772,-38.084435,945.695068,-108.879463,-60.654625,142.657364,45.654022,-304.414276,107.265106
1219,0,2.431783,-36.681854,946.568848,-107.339821,-79.389671,141.959015,45.622047,-294.356323,107.387932
1220,0,1.896900,-35.270081,947.265259,-106.087708,-98.946198,140.814926,45.611408,-284.265930,107.538605
1221,0,1.239190,-33.874947,947.753357,-105.178360,-119.328079,139.320389,45.596909,-274.164612,107.678070
1222,0,0.478454,-32.521191,948.031494,-104.659599,-140.492889,137.516006,45.548462,-264.079712,107.784584
1223,0,-0.367487,-31.229500,948.127625,-104.551712,-162.331635,135.387283,45.450195,-254.030289,107.857491
1224,0,-1.279898,-30.017050,948.087708,-104.858170,-184.703049,132.912033,45.296814,-244.014832,107.892647
1225,0,-2.243640,-28.900457,947.958496,-105.579079,-207.496628,130.123688,45.089642,-234.013245,107.867096
1226,0,-3.250425,-27.897396,947.771545,-106.710640,-230.668182,127.139389,44.846725,-224.008011,107.761078
1227,0,-4.295554,-27.025795,947.536804,-108.249458,-254.217453,124.149147,44.603683,-214.003128,107.590004
1228,0,-5.377310,-26.301733,947.245361,-110.205719,-278.130219,121.380432,44.388042,-204.015411,107.398201
1229,0,-6.498275,-25.737255,946.876709,-112.607338,-302.351074,119.050934,44.202274,-194.053574,107.220985
1230,0,-7.662653,-25.338917,946.404602,-115.494492,-326.791412,117.338112,44.038628,-184.112610,107.064018
1231,0,-8.875117,-25.107821,945.800354,-118.908455,-351.326630,116.389977,43.897003,-174.188751,106.921043
1232,0,-10.143514,-25.041958,945.036133,-122.860619,-375.776123,116.362831,43.789814,-164.298050,106.801239
1233,0,-11.480807,-25.139030,944.088806,-127.287880,-399.885590,117.443459,43.729385,-154.470123,106.722870
1234,0,-12.902501,-25.397221,942.941040,-132.034500,-423.327972,119.820282,43.699776,-144.723755,106.675781
1235,0,-14.420078,-25.814648,941.580261,-136.881805,-445.728577,123.607872,43.656128,-135.057205,106.609390
1236,0,-16.037548,-26.388922,939.997498,-141.594208,-466.702026,128.772003,43.566906,-125.453949,106.472755
1237,0,-17.753832,-27.117626,938.189026,-145.932632,-485.879883,135.094193,43.442604,-115.890785,106.253448
1238,0,-19.565319,-28.000633,936.159851,-149.639526,-502.919739,142.173584,43.320061,-106.354935,105.971985
1239,0,-21.464766,-29.041519,933.929260,-152.449387,-517.506287,149.442673,43.236454,-96.860886,105.659027
1240,0,-23.434729,-30.245670,931.538635,-154.147903,-529.358398,156.185562,43.218441,-87.445000,105.339500
1241,0,-25.438341,-31.616644,929.056519,-154.638824,-538.255127,161.589188,43.281158,-78.153961,105.028542
1242,0,-27.418901,-33.153606,926.575806,-153.963150,-544.102966,164.874100,43.437023,-69.046791,104.744682
1243,0,-29.311092,-34.855602,924.199036,-152.268982,-547.047363,165.501190,43.708256,-60.181610,104.513397
1244,0,-31.057064,-36.732262,922.015869,-149.781876,-547.570679,163.376999,44.119011,-51.584408,104.346992
1245,0,-32.625130,-38.808018,920.083557,-146.811646,-546.467590,158.924438,44.672062,-43.253033,104.236000
1246,0,-34.023739,-41.111370,918.423096,-143.763184,-544.627502,152.914017,45.343651,-35.193909,104.164101
1247,0,-35.301582,-43.658493,917.035095,-141.081955,-542.701965,146.135986,46.094894,-27.435673,104.114662
1248,0,-36.534412,-46.445141,915.922302,-139.122604,-540.878235,139.171722,46.875786,-20.015652,104.061691
1249,0,-37.802692,-49.446186,915.101562,-138.019485,-538.924194,132.408966,47.625420,-12.974268,103.963196
1250,0,-39.166256,-52.614555,914.596680,-137.656418,-536.436523,126.160011,48.279411,-6.368624,103.759758
1251,0,-40.646736,-55.881256,914.422791,-137.755188,-533.065552,120.700668,48.780270,-0.288520,103.376884
1252,0,-42.228012,-59.164501,914.580505,-138.008850,-528.584045,116.235428,49.089638,5.153708,102.734779
1253,0,-43.872177,-62.382584,915.055664,-138.183304,-522.875854,112.854401,49.205917,9.859297,101.779846
1254,0,-45.534458,-65.458679,915.817810,-138.173737,-515.960449,110.498070,49.174400,13.772068,100.544319
1255,0,-47.168678,-68.319885,916.818848,-138.012360,-508.010742,108.969986,49.072704,16.886307,99.193825
1256,0,-48.731548,-70.900276,917.994324,-137.810806,-499.288971,108.021393,48.977772,19.236443,98.011612
1257,0,-50.194904,-73.150345,919.264282,-137.670197,-490.054169,107.438408,48.939602,20.872723,97.314438
1258,0,-51.563141,-75.045464,920.538513,-137.628387,-480.509277,107.070862,48.979034,21.833071,97.345367
1259,0,-52.877964,-76.583313,921.733887,-137.665176,-470.785675,106.822693,49.102043,22.118637,98.209686
1260,0,-54.201038,-77.772079,922.802979,-137.732819,-460.952148,106.636292,49.314030,21.664501,99.896751
1261,0,-55.589279,-78.621788,923.760071,-137.785934,-451.044128,106.482307,49.621849,20.276413,102.381111
1262,0,-57.077129,-79.144402,924.682190,-137.801163,-441.088623,106.351776,50.013210,17.546036,105.730225
1263,0,-58.668755,-79.359482,925.677673,-137.779160,-431.106476,106.244301,50.418106,12.860145,110.096458
1264,0,-60.339401,-79.297089,926.838989,-137.731171,-421.104889,106.160118,50.680027,5.604324,115.533798
1265,0,-62.041214,-78.996681,928.206055,-137.663467,-411.075165,106.101341,50.575550,-4.532665,121.764526
1266,0,-63.710518,-78.504120,929.757080,-137.573380,-401.001892,106.071365,49.900799,-17.393044,128.144363
1267,0,-65.276077,-77.865425,931.425171,-137.456635,-390.876129,106.070427,48.574841,-32.453419,133.910965
1268,0,-66.668266,-77.119736,933.126160,-137.317581,-380.703644,106.094315,46.678200,-49.085922,138.499603
1269,0,-67.826683,-76.296974,934.784851,-137.170670,-370.505096,106.136185,44.407120,-66.781860,141.687073
1270,0,-68.705185,-75.418541,936.348206,-137.031830,-360.309692,106.189400,41.990467,-85.244865,143.538391
1271,0,-69.279243,-74.499931,937.785706,-136.906525,-350.144226,106.251060,39.620464,-104.367584,144.261322
1272,0,-69.552750,-73.553642,939.084656,-136.785263,-340.022583,106.322281,37.421944,-124.150337,144.070129
1273,0,-69.553360,-72.591156,940.243103,-136.648270,-329.942383,106.402992,35.462875,-144.608871,143.124725
1274,0,-69.318512,-71.625450,941.260925,-136.475586,-319.888672,106.487732,33.796406,-165.709457,141.554352
1275,0,-68.883972,-70.672516,942.132141,-136.261261,-309.837128,106.566956,32.502438,-187.375443,139.489746
1276,0,-68.281738,-69.750992,942.848389,-136.023132,-299.754761,106.631927,31.690929,-209.537857,137.045990
1277,0,-67.542732,-68.880249,943.405701,-135.793320,-289.616150,106.676483,31.471354,-232.152191,134.311066
1278,0,-66.694916,-68.078529,943.807800,-135.590469,-279.435455,106.694572,31.921461,-255.182541,131.377121
1279,0,-65.759308,-67.364494,944.063354,-135.409531,-269.268097,106.680611,33.073364,-278.601532,128.371887
1280,0,-64.752106,-66.759552,944.181091,-135.241226,-259.167847,106.632805,34.918530,-302.399200,125.456261
1281,0,-63.688702,-66.285828,944.163574,-135.086319,-249.159027,106.551682,37.426933,-326.569092,122.798378
1282,0,-62.581295,-65.961273,944.003723,-134.950790,-239.245667,106.436058,40.571178,-351.083191,120.548355
1283,0,-61.434879,-65.797981,943.687317,-134.835938,-229.423111,106.283592,44.339882,-375.888947,118.829750
1284,0,-60.244614,-65.805405,943.201294,-134.728149,-219.678528,106.094490,48.722954,-400.916321,117.750130
1285,0,-58.993702,-65.992516,942.540466,-134.603943,-209.986832,105.876541,53.669567,-426.053253,117.423889
1286,0,-57.658009,-66.366249,941.710754,-134.463150,-200.308701,105.649406,59.043858,-451.088348,118.005882
1287,0,-56.212994,-66.929962,940.724426,-134.339844,-190.603821,105.435135,64.609276,-475.666351,119.719727
1288,0,-54.634140,-67.681793,939.589722,-134.252686,-180.865494,105.237366,70.058311,-499.301849,122.825050
1289,0,-52.896484,-68.612762,938.303833,-134.169205,-171.137146,105.037552,75.078491,-521.454285,127.484840
1290,0,-50.978897,-69.707222,936.850220,-134.042740,-161.477005,104.814369,79.423141,-541.622498,133.595749
1291,0,-48.867477,-70.947891,935.201843,-133.856476,-151.918365,104.557762,82.959465,-559.410583,140.704712
1292,0,-46.552242,-72.322945,933.330933,-133.620193,-142.471893,104.268303,85.695175,-574.538391,148.068161
1293,0,-44.025387,-73.829269,931.223083,-133.351166,-133.140503,103.954659,87.784378,-586.813965,154.803970
1294,0,-41.291981,-75.469650,928.887451,-133.068665,-123.924225,103.631630,89.495033,-596.105774,160.057541
1295,0,-38.383430,-77.248276,926.360962,-132.794861,-114.825089,103.315483,91.146339,-602.364807,163.134705
1296,0,-35.358166,-79.170174,923.706238,-132.555038,-105.854950,103.020508,93.050369,-605.713318,163.588364
1297,0,-32.290516,-81.244354,921.006531,-132.375671,-97.039757,102.761810,95.439575,-606.551208,161.288971
1298,0,-29.253757,-83.483421,918.362610,-132.279373,-88.418213,102.560387,98.325432,-605.570007,156.515610
1299,0,-26.300442,-85.895416,915.889038,-132.279480,-80.036247,102.441696,101.363762,-603.598267,149.977051
1300,0,-23.450689,-88.474556,913.707947,-132.376450,-71.942017,102.427742,103.918831,-601.323792,142.605408
1301,0,-20.698269,-91.198021,911.944458,-132.556366,-64.187309,102.528931,105.352531,-599.054199,135.220657
1302,0,-18.028727,-94.029404,910.718567,-132.792282,-56.831551,102.739143,105.352646,-596.678955,128.371826
1303,0,-15.434162,-96.925568,910.124329,-133.046707,-49.941158,103.030052,104.114128,-593.827637,122.403595
1304,0,-12.915384,-99.843193,910.197693,-133.273880,-43.584785,103.341209,102.265511,-590.074036,117.536285
1305,0,-10.477068,-102.740517,910.890625,-133.420441,-37.827072,103.573593,100.544548,-585.086304,113.864456
1306,0,-8.124047,-105.572487,912.070007,-133.429108,-32.723587,103.602692,99.429321,-578.730225,111.332428
1307,0,-5.854015,-108.286415,913.546997,-133.252792,-28.314844,103.314804,98.999794,-571.114563,109.742455
1308,0,-3.643276,-110.826157,915.132202,-132.878265,-24.607292,102.647789,99.078751,-562.522278,108.821030
1309,0,-1.445431,-113.141129,916.691711,-132.348038,-21.557665,101.627449,99.447899,-553.272095,108.313736
1310,0,0.782977,-115.191994,918.174622,-131.754639,-19.095022,100.403885,99.953781,-543.622070,108.042732
1311,0,3.060078,-116.951080,919.600952,-131.194260,-17.167702,99.260674,100.501472,-533.747742,107.905434
1312,0,5.390546,-118.400826,921.024963,-130.716400,-15.780734,98.564552,101.022911,-523.749329,107.845451
1313,0,7.787051,-119.532455,922.501587,-130.314377,-15.018605,98.673790,101.470192,-513.676880,107.827278
1314,0,10.265809,-120.343742,924.065857,-129.934464,-15.063785,99.864319,101.824501,-503.561493,107.825684
1315,0,12.826840,-120.835876,925.728088,-129.446594,-16.212748,102.309654,102.097023,-493.434113,107.826996
1316,0,15.444011,-121.012978,927.475220,-128.593674,-18.870651,106.082848,102.319313,-483.321045,107.832329
1317,0,18.070112,-120.885704,929.273010,-127.002762,-23.490234,111.127525,102.526230,-473.231384,107.851540
1318,0,20.649981,-120.476234,931.066956,-124.306145,-30.426538,117.183571,102.731415,-463.157501,107.888100
1319,0,23.128880,-119.820572,932.788696,-120.327751,-39.753197,123.728241,102.920044,-453.085144,107.933083
1320,0,25.454252,-118.965111,934.374146,-115.209595,-51.193535,130.061508,103.071426,-443.004486,107.977364
1321,0,27.583502,-117.958481,935.785889,-109.364876,-64.259529,135.549866,103.178711,-432.918671,108.021484
