Trajectories
100
,,HW3-007:PELVIS_T,,,HW3-007:R_Foot_T,,,HW3-007:L_Foot_T,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z
4952,0,1.173486,165.268250,1012.878784,-94.113304,265.533936,123.646233,108.729858,-298.696075,126.787796
4953,0,2.899295,163.792007,1014.247559,-93.647270,268.939117,123.770752,110.173889,-290.762482,124.879936
4954,0,4.533854,162.646805,1015.566101,-93.004776,271.715302,124.039940,110.951576,-282.333008,123.556953
4955,0,6.101039,161.794266,1016.877441,-92.267403,273.752747,124.585373,111.230133,-273.461456,122.686470
4956,0,7.633615,161.140427,1018.231506,-91.530304,274.918396,125.553162,111.250420,-264.219360,122.119301
4957,0,9.167139,160.580093,1019.652710,-90.863518,275.129791,127.055122,111.193466,-254.700745,121.735901
4958,0,10.726076,160.068207,1021.132141,-90.259682,274.377197,129.148697,111.153381,-245.003937,121.457581
4959,0,12.313415,159.643417,1022.636169,-89.634117,272.641998,131.874008,111.178238,-235.198532,121.241020
4960,0,13.910364,159.384308,1024.120728,-88.901077,269.770844,135.324600,111.299286,-225.315094,121.069168
4961,0,15.485239,159.351669,1025.549561,-88.038597,265.440399,139.652527,111.522552,-215.371033,120.938011
4962,0,17.004944,159.558731,1026.910278,-87.071602,259.301178,144.899704,111.822128,-205.397171,120.838493
4963,0,18.440468,159.975845,1028.223145,-86.016144,251.206818,150.759201,112.165550,-195.427185,120.750992
4964,0,19.767910,160.550232,1029.531616,-84.852112,241.308533,156.579041,112.534760,-185.475449,120.661858
4965,0,20.971527,161.223206,1030.878784,-83.527802,229.932327,161.676956,112.913071,-175.540863,120.575142
4966,0,22.043247,161.943359,1032.290771,-81.974876,217.383026,165.652008,113.269852,-165.623016,120.502052
4967,0,22.976589,162.676819,1033.769653,-80.131981,203.838058,168.447586,113.568291,-155.730881,120.447212
4968,0,23.766554,163.410553,1035.292725,-77.975906,189.358795,170.220337,113.784363,-145.881241,120.406441
4969,0,24.414286,164.150223,1036.814697,-75.542816,173.959869,171.167343,113.923599,-136.083115,120.370583
4970,0,24.926502,164.912186,1038.276489,-72.923706,157.667908,171.416550,114.018616,-126.322105,120.334915
4971,0,25.312624,165.714432,1039.619873,-70.249641,140.532089,171.019501,114.100044,-116.562775,120.312302
4972,0,25.585382,166.571381,1040.804932,-67.671844,122.613014,170.006378,114.181595,-106.768311,120.328888
4973,0,25.762499,167.489975,1041.815918,-65.327171,103.987480,168.430649,114.282486,-96.930908,120.393311
4974,0,25.865637,168.467468,1042.655273,-63.316433,84.745064,166.381012,114.429695,-87.082077,120.478378
4975,0,25.918360,169.491669,1043.336914,-61.713863,64.963593,163.970428,114.624954,-77.260712,120.545860
4976,0,25.944918,170.543396,1043.879150,-60.579342,44.699799,161.311478,114.840378,-67.481483,120.579628
4977,0,25.966188,171.602173,1044.298950,-59.953926,23.996761,158.503448,115.042542,-57.735710,120.585854
4978,0,25.993395,172.653336,1044.605591,-59.847897,2.887589,155.635727,115.198982,-48.002449,120.566162
4979,0,26.028399,173.688934,1044.797607,-60.233696,-18.584858,152.785706,115.277954,-38.246040,120.495789
4980,0,26.069689,174.703583,1044.865234,-61.054916,-40.331253,150.012955,115.276955,-28.425335,120.344200
4981,0,26.114122,175.691864,1044.796265,-62.253139,-62.219173,147.384430,115.251114,-18.548645,120.129776
4982,0,26.154425,176.647476,1044.585205,-63.786499,-84.124741,145.014832,115.274803,-8.693009,119.923462
4983,0,26.179197,177.562576,1044.236938,-65.614639,-105.970093,143.057083,115.374969,1.073109,119.780556
4984,0,26.175953,178.427994,1043.761963,-67.668976,-127.718224,141.647003,115.524628,10.751929,119.700142
4985,0,26.134205,179.232574,1043.174438,-69.844048,-149.338867,140.876968,115.683701,20.394337,119.650467
4986,0,26.045420,179.961899,1042.486572,-72.020218,-170.767502,140.824371,115.830490,30.052811,119.603882
4987,0,25.899916,180.599670,1041.704590,-74.090263,-191.884125,141.589066,115.967445,39.754341,119.549217
4988,0,25.685333,181.131363,1040.824219,-75.958176,-212.519165,143.285248,116.110901,49.494907,119.487602
4989,0,25.390388,181.547150,1039.827881,-77.532097,-232.464218,145.994385,116.276306,59.247204,119.424385
4990,0,25.010437,181.843185,1038.683594,-78.738922,-251.476471,149.723160,116.466553,68.975563,119.362671
4991,0,24.546591,182.023727,1037.352539,-79.532425,-269.295746,154.378464,116.671196,78.652908,119.298897
4992,0,24.000555,182.100601,1035.805664,-79.881012,-285.671875,159.754898,116.876038,88.273552,119.224800
4993,0,23.375042,182.085281,1034.038452,-79.757721,-300.383636,165.545410,117.071220,97.852455,119.134926
4994,0,22.677715,181.980255,1032.077637,-79.149033,-313.253448,171.370346,117.252403,107.407944,119.031067
4995,0,21.918142,181.779770,1029.989746,-78.092064,-324.150513,176.805145,117.419449,116.940666,118.918129
4996,0,21.096458,181.476913,1027.874878,-76.712967,-332.973938,181.404205,117.578636,126.424667,118.798363
4997,0,20.195683,181.066147,1025.842407,-75.204376,-339.639954,184.736542,117.741714,135.817017,118.672234
4998,0,19.186277,180.541122,1023.975159,-73.729172,-344.099060,186.438354,117.913742,145.079941,118.541031
4999,0,18.035381,179.894913,1022.302246,-72.326561,-346.383850,186.271561,118.088020,154.193787,118.407433
5000,0,16.712626,179.124695,1020.793091,-70.912308,-346.665710,184.177200,118.264153,163.146729,118.278091
5001,0,15.198103,178.235657,1019.368286,-69.378304,-345.282684,180.320801,118.464783,171.919449,118.162750
5002,0,13.492496,177.238815,1017.931091,-67.693367,-342.694458,175.111923,118.731781,180.485229,118.067772
5003,0,11.620564,176.143829,1016.406921,-65.911072,-339.363220,169.135300,119.114014,188.820160,117.991882
5004,0,9.628995,174.947815,1014.771729,-64.113441,-335.645294,162.958069,119.655380,196.909485,117.927361
5005,0,7.582177,173.626068,1013.064026,-62.390583,-331.753174,156.946381,120.384979,204.744171,117.863319
5006,0,5.554265,172.131546,1011.379822,-60.863346,-327.743073,151.268768,121.312248,212.307938,117.787155
5007,0,3.620854,170.412003,1009.855652,-59.680603,-323.516479,146.026276,122.424927,219.563599,117.681313
5008,0,1.852695,168.442154,1008.642212,-58.981987,-318.872894,141.329132,123.685997,226.446945,117.520561
5009,0,0.305829,166.248367,1007.873413,-58.845928,-313.594696,137.291565,125.029907,232.869812,117.284569
5010,0,-0.992456,163.906845,1007.634155,-59.227612,-307.515381,134.004196,126.364128,238.730469,116.983826
5011,0,-2.051060,161.521988,1007.939331,-59.943493,-300.557709,131.502686,127.585068,243.924988,116.676086
5012,0,-2.905585,159.203659,1008.731018,-60.751480,-292.754059,129.738968,128.606171,248.353561,116.464508
5013,0,-3.598834,157.051651,1009.891968,-61.462818,-284.244873,128.576401,129.384354,251.928177,116.482437
5014,0,-4.174784,155.143219,1011.270996,-61.991306,-275.233795,127.825630,129.932587,254.590332,116.862595
5015,0,-4.691145,153.523926,1012.714722,-62.324028,-265.915283,127.306435,130.313553,256.329010,117.699333
5016,0,-5.219659,152.205597,1014.097351,-62.467327,-256.422058,126.895325,130.614929,257.182465,119.024101
5017,0,-5.817070,151.173340,1015.339233,-62.425205,-246.823227,126.533508,130.913177,257.219666,120.813469
5018,0,-6.496061,150.401428,1016.416931,-62.217075,-237.152237,126.205505,131.243042,256.495239,123.042786
5019,0,-7.224864,149.868515,1017.357727,-61.894974,-227.430588,125.912979,131.600571,254.972397,125.767586
5020,0,-7.948444,149.561020,1018.221619,-61.531250,-217.682587,125.656738,131.994324,252.424362,129.178406
5021,0,-8.608805,149.470871,1019.071350,-61.196972,-207.936951,125.433472,132.480270,248.398758,133.561600
5022,0,-9.152352,149.592041,1019.949097,-60.953510,-198.209839,125.240059,133.098892,242.370331,139.099152
5023,0,-9.533890,149.913513,1020.874146,-60.842564,-188.498535,125.072197,133.806351,234.030090,145.568054
5024,0,-9.731326,150.413284,1021.851807,-60.868015,-178.798767,124.919693,134.525284,223.458496,152.233032
5025,0,-9.761934,151.059738,1022.878784,-60.985195,-169.117828,124.767822,135.214645,211.039368,158.155563
5026,0,-9.677996,151.816116,1023.950073,-61.107723,-159.469452,124.605919,135.857132,197.204147,162.690094
5027,0,-9.540080,152.641556,1025.062866,-61.138237,-149.854980,124.437721,136.427231,182.214798,165.728302
5028,0,-9.391355,153.494125,1026.214722,-61.021496,-140.249451,124.285141,136.883942,166.140900,167.557724
5029,0,-9.250319,154.343384,1027.398682,-60.783749,-130.619980,124.180618,137.195984,148.980103,168.556778
5030,0,-9.115971,155.181320,1028.594971,-60.507744,-120.959618,124.147163,137.398605,130.761459,168.979996
5031,0,-8.975252,156.019562,1029.765015,-60.257126,-111.294647,124.171387,137.622971,111.570747,168.914474
5032,0,-8.810588,156.878876,1030.854248,-60.035736,-101.664703,124.205490,138.051407,91.539024,168.338654
5033,0,-8.604293,157.778275,1031.800537,-59.821995,-92.090134,124.213661,138.835358,70.830147,167.193451
5034,0,-8.337972,158.726486,1032.549561,-59.614014,-82.551048,124.200073,140.051208,49.613415,165.433731
5035,0,-7.994426,159.719543,1033.070801,-59.429111,-73.009323,124.180031,141.720474,28.006002,163.071198
5036,0,-7.564852,160.745499,1033.367920,-59.281113,-63.443817,124.145111,143.845078,6.036714,160.205078
5037,0,-7.051664,161.787842,1033.472412,-59.164196,-53.849567,124.070366,146.409424,-16.306414,157.013916
5038,0,-6.465319,162.825241,1033.432251,-59.048080,-44.213390,123.945122,149.364868,-38.998474,153.705978
5039,0,-5.821916,163.832352,1033.294556,-58.895969,-34.514767,123.785370,152.627899,-61.966770,150.468002
5040,0,-5.139107,164.783554,1033.093750,-58.699207,-24.762295,123.622147,156.097366,-85.132095,147.444382
5041,0,-4.428398,165.659042,1032.844604,-58.483479,-15.011943,123.482666,159.674103,-108.433540,144.751633
5042,0,-3.691702,166.447601,1032.542725,-58.274376,-5.330590,123.373138,163.263672,-131.821045,142.509796
5043,0,-2.926650,167.143799,1032.172363,-58.073444,4.256137,123.277992,166.773605,-155.229416,140.860764
5044,0,-2.133118,167.743835,1031.714844,-57.868855,13.775814,123.177345,170.123093,-178.558716,139.967545
5045,0,-1.311510,168.243835,1031.149292,-57.654144,23.272387,123.061157,173.250534,-201.669846,139.993805
5046,0,-0.457948,168.639038,1030.451294,-57.437210,32.762802,122.928314,176.104477,-224.375320,141.055557
5047,0,0.437653,168.922043,1029.595703,-57.236210,42.230694,122.778687,178.630539,-246.433853,143.185471
5048,0,1.394980,169.082306,1028.557617,-57.062992,51.661713,122.611008,180.768066,-267.560394,146.349701
5049,0,2.442797,169.108200,1027.314331,-56.914242,61.072922,122.431854,182.456146,-287.431793,150.474869
5050,0,3.610760,168.991013,1025.855103,-56.781708,70.492439,122.258621,183.644989,-305.699554,155.422729
5051,0,4.926533,168.727921,1024.194580,-56.659885,79.924393,122.105576,184.317108,-322.030121,160.934189
5052,0,6.419048,168.322983,1022.375732,-56.542423,89.345093,121.972832,184.524857,-336.141174,166.614029
5053,0,8.116513,167.788467,1020.461304,-56.420120,98.718292,121.849350,184.414795,-347.803406,171.963882
5054,0,10.040273,167.144196,1018.526428,-56.283295,108.006485,121.721565,184.190979,-356.823608,176.426559
5055,0,12.200074,166.412247,1016.642334,-56.127106,117.174622,121.582558,184.017365,-363.050659,179.449463
5056,0,14.595608,165.609329,1014.857666,-55.958008,126.189682,121.437218,183.915329,-366.433044,180.583359
5057,0,17.226816,164.740372,1013.182983,-55.795044,135.019226,121.298996,183.738174,-367.105469,179.591812
5058,0,20.101318,163.797989,1011.591431,-55.665512,143.630951,121.182762,183.265366,-365.456177,176.536667
5059,0,23.231733,162.769043,1010.037415,-55.599300,151.992538,121.102219,182.357849,-362.110138,171.810837
5060,0,26.626379,161.644379,1008.485413,-55.622673,160.067627,121.071693,181.042618,-357.796082,166.070618
5061,0,30.271984,160.427673,1006.935486,-55.752735,167.808090,121.105103,179.487595,-353.153595,160.013504
5062,0,34.117008,159.133621,1005.435486,-55.993946,175.149796,121.212517,177.975586,-348.582947,154.110092
5063,0,38.069984,157.780350,1004.077820,-56.333321,182.015930,121.396255,176.906006,-344.179962,148.551910
5064,0,42.013950,156.392365,1002.982361,-56.732151,188.321716,121.643913,176.686020,-339.756561,143.430405
5065,0,45.831760,155.010590,1002.268799,-57.122734,193.977036,121.924187,177.499619,-334.975891,138.861542
5066,0,49.430485,153.693558,1002.024048,-57.422714,198.895966,122.199684,179.165680,-329.546539,134.947296
5067,0,52.750751,152.507477,1002.280334,-57.562206,203.018616,122.458206,181.231018,-323.326294,131.727081
5068,0,55.765701,151.515488,1003.013000,-57.502449,206.329147,122.749428,183.216141,-316.297363,129.191727
5069,0,58.485447,150.770447,1004.151123,-57.231594,208.851868,123.209381,184.820328,-308.514099,127.300354
5070,0,60.964878,150.307709,1005.596069,-56.739006,210.616409,124.056374,185.972092,-300.083069,125.973282
5071,0,63.297203,150.138901,1007.242676,-55.987343,211.609100,125.548645,186.750931,-291.144684,125.095917
5072,0,65.589745,150.252228,1008.997803,-54.919300,211.768509,127.902580,187.275024,-281.838654,124.547745
5073,0,67.934578,150.620468,1010.785461,-53.515701,211.009033,131.217896,187.628540,-272.284943,124.223083
5074,0,70.385536,151.213852,1012.545471,-51.860607,209.193161,135.472137,187.850800,-262.586639,124.030785
5075,0,72.946106,152.010391,1014.232971,-50.130726,206.108322,140.534805,187.965836,-252.820221,123.901733
5076,0,75.567993,152.995270,1015.825256,-48.478710,201.554993,146.111694,188.005157,-243.022308,123.801308
5077,0,78.159767,154.151703,1017.330750,-46.905849,195.475342,151.703949,188.000076,-233.207367,123.720085
5078,0,80.606277,155.452148,1018.791443,-45.257534,187.975708,156.742935,187.972214,-223.392242,123.655510
5079,0,82.793091,156.856339,1020.271423,-43.342827,179.235718,160.831680,187.952362,-213.589172,123.607140
5080,0,84.631332,158.318970,1021.839600,-41.048939,169.419113,163.848511,187.995651,-203.792679,123.581680
5081,0,86.079231,159.799744,1023.550842,-38.364384,158.655045,165.845322,188.151962,-193.987747,123.590775
5082,0,87.149635,161.268723,1025.430054,-35.356277,147.042175,166.910828,188.424164,-184.158127,123.636032
5083,0,87.899689,162.711700,1027.460449,-32.155281,134.639481,167.129578,188.770355,-174.289215,123.703369
5084,0,88.413452,164.135727,1029.578857,-28.932779,121.475037,166.597015,189.138336,-164.380569,123.775688
5085,0,88.783043,165.566879,1031.683105,-25.872784,107.568161,165.425552,189.483505,-154.455933,123.839767
5086,0,89.088852,167.041870,1033.649902,-23.154032,92.943352,163.736633,189.769348,-144.549759,123.880600
5087,0,89.384880,168.598587,1035.362305,-20.927204,77.656464,161.642853,189.977951,-134.682297,123.883881
5088,0,89.695435,170.263489,1036.736450,-19.289549,61.827160,159.226990,190.119019,-124.853111,123.846359
5089,0,90.021202,172.043228,1037.741943,-18.282881,45.619617,156.548141,190.220795,-115.054550,123.777969
5090,0,90.351349,173.926483,1038.399414,-17.913691,29.173508,153.676895,190.312073,-105.281593,123.693024
5091,0,90.677574,175.888199,1038.768799,-18.167698,12.556918,150.718887,190.407959,-95.530754,123.600006
5092,0,91.000229,177.894135,1038.925415,-19.012177,-4.233132,147.810852,190.506317,-85.794380,123.496185
5093,0,91.322830,179.907471,1038.941528,-20.395275,-21.227261,145.090363,190.595459,-76.051750,123.370583
5094,0,91.644333,181.894714,1038.873413,-22.244457,-38.413189,142.649063,190.667099,-66.264267,123.217674
5095,0,91.955734,183.829651,1038.763794,-24.468943,-55.701263,140.516510,190.727356,-56.396587,123.049835
5096,0,92.241730,185.693588,1038.645630,-26.975639,-72.964478,138.704163,190.797699,-46.460194,122.891823
5097,0,92.487152,187.475174,1038.543701,-29.695347,-90.108696,137.265717,190.899780,-36.520615,122.765610
5098,0,92.683022,189.171280,1038.465942,-32.588253,-107.096481,136.303558,191.033188,-26.645819,122.680984
5099,0,92.825066,190.786911,1038.403076,-35.614754,-123.907494,135.924347,191.165604,-16.857168,122.631989
5100,0,92.908539,192.332077,1038.332031,-38.710205,-140.486710,136.210602,191.251740,-7.129022,122.597206
5101,0,92.929153,193.817139,1038.220093,-41.790524,-156.733765,137.218262,191.275146,2.576442,122.548164
5102,0,92.886353,195.246338,1038.031982,-44.776146,-172.542572,138.966187,191.264313,12.280158,122.465752
5103,0,92.777855,196.616257,1037.738892,-47.607079,-187.834824,141.432785,191.260269,21.988190,122.351227
5104,0,92.592598,197.922729,1037.325195,-50.232189,-202.543335,144.572647,191.285355,31.703077,122.219269
5105,0,92.316139,199.164337,1036.786377,-52.600452,-216.578888,148.328735,191.342331,41.424030,122.081177
5106,0,91.942169,200.337509,1036.130127,-54.672390,-229.825760,152.628128,191.423080,51.145790,121.935493
5107,0,91.474945,201.432648,1035.374878,-56.424412,-242.167679,157.366974,191.512680,60.866577,121.773476
5108,0,90.919975,202.438705,1034.544312,-57.845745,-253.512741,162.397614,191.592514,70.593384,121.594002
5109,0,90.272530,203.353104,1033.658203,-58.949860,-263.788086,167.527634,191.656570,80.322548,121.411934
5110,0,89.515739,204.185455,1032.727539,-59.782616,-272.920959,172.531464,191.716843,90.024887,121.245735
5111,0,88.628372,204.954086,1031.755981,-60.408142,-280.833130,177.167236,191.777435,99.671509,121.098045
5112,0,87.590034,205.681244,1030.740967,-60.893921,-287.443726,181.191238,191.824371,109.256874,120.955017
5113,0,86.379929,206.387802,1029.676270,-61.309994,-292.677734,184.368713,191.846008,118.790634,120.802971
5114,0,84.977821,207.085968,1028.552124,-61.717766,-296.479645,186.488953,191.845795,128.283218,120.640205
5115,0,83.369293,207.775589,1027.358521,-62.133091,-298.826874,187.389587,191.838043,137.734451,120.474937
5116,0,81.551422,208.445175,1026.086060,-62.500023,-299.735565,186.980652,191.839264,147.128113,120.315727
5117,0,79.534760,209.075211,1024.727295,-62.713608,-299.267792,185.254822,191.862518,156.437866,120.164635
5118,0,77.339745,209.641693,1023.279541,-62.674648,-297.550720,182.286682,191.918732,165.638748,120.017723
5119,0,74.990967,210.116867,1021.750305,-62.335239,-294.792816,178.241364,192.018112,174.715958,119.871635
5120,0,72.510902,210.469559,1020.159729,-61.714848,-291.258362,173.396454,192.167679,183.665909,119.729996
5121,0,69.912781,210.668472,1018.542053,-60.884052,-287.196716,168.126587,192.368774,192.485336,119.603447
5122,0,67.198189,210.687302,1016.943665,-59.936993,-282.792175,162.795074,192.617126,201.153732,119.504486
5123,0,64.365196,210.508698,1015.420410,-58.984489,-278.166748,157.622437,192.903397,209.624908,119.443390
5124,0,61.421810,210.125839,1014.038940,-58.154751,-273.378540,152.677795,193.215836,217.836060,119.426460
5125,0,58.394325,209.542267,1012.875427,-57.570602,-268.402496,147.984818,193.545578,225.724976,119.451645
5126,0,55.324867,208.774231,1012.009277,-57.318310,-263.141327,143.601929,193.890015,233.241409,119.503166
5127,0,52.262638,207.853928,1011.504150,-57.426624,-257.463287,139.626984,194.249542,240.346146,119.556618
5128,0,49.255650,206.829346,1011.389282,-57.847054,-251.230057,136.175858,194.615921,246.998062,119.593903
5129,0,46.343452,205.760681,1011.647095,-58.450829,-244.327103,133.356277,194.958374,253.139053,119.615120
5130,0,43.552685,204.714355,1012.216187,-59.073856,-236.701599,131.230484,195.219589,258.692902,119.643593
5131,0,40.900131,203.753845,1012.999512,-59.590015,-228.388107,129.773041,195.329437,263.581177,119.729111
5132,0,38.399113,202.930206,1013.884216,-59.953300,-219.508255,128.855316,195.231216,267.742493,119.949951
5133,0,36.059971,202.276520,1014.770020,-60.184952,-210.237061,128.288437,194.905212,271.146149,120.402740
5134,0,33.882858,201.808121,1015.598083,-60.331230,-200.740753,127.898857,194.375153,273.795685,121.175865
5135,0,31.851479,201.527985,1016.360779,-60.427250,-191.133820,127.573517,193.693558,275.712067,122.320892
5136,0,29.936354,201.433578,1017.088562,-60.486179,-181.478119,127.256332,192.912216,276.911041,123.840034
5137,0,28.105837,201.522522,1017.828796,-60.506996,-171.798920,126.928169,192.042160,277.397888,125.702232
5138,0,26.336552,201.793518,1018.623596,-60.483650,-162.100418,126.591820,191.012589,277.167969,127.891212
5139,0,24.617302,202.242493,1019.493713,-60.417297,-152.374481,126.263741,189.690552,276.161346,130.475433
5140,0,22.946892,202.858368,1020.434509,-60.336136,-142.599472,125.972588,187.991714,274.164124,133.661102
5141,0,21.333359,203.624054,1021.424744,-60.294071,-132.754593,125.754517,185.972366,270.776031,137.740509
5142,0,19.794008,204.521500,1022.434692,-60.325397,-122.850868,125.624748,183.784271,265.558960,142.867920
5143,0,18.348255,205.537292,1023.431274,-60.408619,-112.936440,125.552757,181.542297,258.285187,148.775253
5144,0,17.007658,206.662201,1024.386353,-60.490845,-103.067589,125.488129,179.243774,249.064514,154.724426
5145,0,15.771811,207.883179,1025.288330,-60.535397,-93.272903,125.410217,176.793625,238.241440,159.845215
5146,0,14.630076,209.174164,1026.150391,-60.538651,-83.537453,125.339882,174.082474,226.170837,163.589081
5147,0,13.566796,210.495178,1027.010132,-60.515171,-73.825256,125.304504,171.061523,213.050308,165.915268
5148,0,12.567647,211.801651,1027.916748,-60.480606,-64.112267,125.301865,167.776154,198.903732,167.135086
5149,0,11.626911,213.058563,1028.907593,-60.444912,-54.390827,125.306114,164.339432,183.685532,167.627396
5150,0,10.752256,214.251144,1029.984741,-60.407314,-44.653145,125.298019,160.875519,167.393646,167.648056
5151,0,9.957521,215.388168,1031.109253,-60.356976,-34.887203,125.275848,157.480469,150.114700,167.294785
5152,0,9.248953,216.496414,1032.211060,-60.287228,-25.093641,125.245270,154.231888,132.005554,166.560699
5153,0,8.620557,217.609451,1033.209106,-60.202915,-15.291173,125.208466,151.215866,113.248619,165.400955
5154,0,8.058961,218.756058,1034.029419,-60.107971,-5.495785,125.156761,148.516876,94.005188,163.785156
5155,0,7.549407,219.950043,1034.623779,-59.997185,4.293210,125.073982,146.189346,74.384178,161.734192
5156,0,7.079476,221.185410,1034.982910,-59.863903,14.082877,124.953880,144.252075,54.443081,159.333603
5157,0,6.641830,222.441483,1035.138428,-59.710686,23.871611,124.814285,142.708740,34.200291,156.718750
5158,0,6.235750,223.692749,1035.149048,-59.557053,33.642052,124.691307,141.566559,13.642053,154.040482
5159,0,5.862960,224.914383,1035.074951,-59.433075,43.364380,124.615715,140.815430,-7.242922,151.425171
5160,0,5.519959,226.082382,1034.953613,-59.351048,53.022099,124.589149,140.391541,-28.421204,148.955582
5161,0,5.196482,227.174576,1034.797607,-59.289536,62.636883,124.582527,140.184235,-49.820217,146.688248
5162,0,4.880666,228.175201,1034.609619,-59.216187,72.248253,124.559685,140.078308,-71.360970,144.689240
5163,0,4.564318,229.078369,1034.382202,-59.115437,81.876686,124.499969,139.993881,-92.974930,143.059067
5164,0,4.244802,229.886063,1034.090576,-58.990498,91.518532,124.398277,139.892685,-114.592049,141.926819
5165,0,3.922591,230.603943,1033.696533,-58.852859,101.160759,124.253700,139.744263,-136.114502,141.421860
5166,0,3.598763,231.238174,1033.164673,-58.717979,110.792847,124.071426,139.493790,-157.414139,141.655655
5167,0,3.278008,231.791321,1032.469971,-58.606300,120.410675,123.874794,139.068558,-178.343262,142.725708
5168,0,2.974258,232.256912,1031.600220,-58.536953,130.012833,123.697487,138.411774,-198.724579,144.712845
5169,0,2.711124,232.619293,1030.552490,-58.514977,139.594650,123.558426,137.501175,-218.334976,147.656982
5170,0,2.515845,232.860184,1029.331421,-58.528118,149.145370,123.453674,136.340851,-236.909851,151.538635
5171,0,2.414879,232.964508,1027.948730,-58.557022,158.648499,123.368149,134.951462,-254.165527,156.268921
5172,0,2.434441,232.921936,1026.426025,-58.585674,168.086899,123.284988,133.356674,-269.836029,161.661514
5173,0,2.598834,232.728455,1024.799561,-58.605385,177.449814,123.190178,131.577469,-283.708588,167.417404
5174,0,2.924827,232.388885,1023.121338,-58.616722,186.732651,123.078018,129.665894,-295.621399,173.153458
5175,0,3.417629,231.915070,1021.451233,-58.632046,195.929810,122.955391,127.738640,-305.422333,178.428314
5176,0,4.069697,231.321396,1019.845337,-58.674469,205.028976,122.838181,125.940544,-312.942932,182.747635
5177,0,4.863346,230.621872,1018.340942,-58.768734,214.009125,122.737366,124.345383,-318.032288,185.609222
5178,0,5.777962,229.825378,1016.945496,-58.929020,222.842148,122.648827,122.867767,-320.631348,186.610825
5179,0,6.796638,228.929993,1015.632385,-59.158726,231.501801,122.563080,121.261391,-320.839417,185.565414
5180,0,7.909435,227.921860,1014.354797,-59.463223,239.973602,122.480934,119.208755,-318.963867,182.573029
5181,0,9.116751,226.777206,1013.070435,-59.858242,248.252884,122.413437,116.458389,-315.548187,178.026382
5182,0,10.432910,225.465759,1011.767151,-60.365223,256.329681,122.372025,112.961288,-311.315765,172.521988
5183,0,11.882089,223.955887,1010.479187,-60.998703,264.175201,122.364174,108.926414,-306.975159,166.669739
5184,0,13.481250,222.220169,1009.286621,-61.754852,271.740540,122.394722,104.752754,-302.958801,160.887695
5185,0,15.218438,220.238174,1008.294373,-62.608829,278.964539,122.465195,100.928146,-299.273346,155.342499
5186,0,17.042694,218.000717,1007.605408,-63.521824,285.784637,122.568726,97.944458,-295.579163,150.070648
5187,0,18.875937,215.519745,1007.306458,-64.451698,292.147186,122.683365,96.173393,-291.465149,145.106506
5188,0,20.642021,212.840363,1007.458679,-65.357590,298.015533,122.769974,95.741371,-286.712067,140.492935
5189,0,22.293644,210.042679,1008.078796,-66.192429,303.370605,122.782692,96.500168,-281.327179,136.255005
5190,0,23.816044,207.227753,1009.123474,-66.897949,308.200836,122.691246,98.087311,-275.378815,132.428101
5191,0,25.209953,204.495895,1010.491516,-67.420090,312.470917,122.512344,100.023727,-268.860199,129.103745
5192,0,26.481033,201.930588,1012.051941,-67.732780,316.090240,122.333054,101.828773,-261.709290,126.415359
5193,0,27.646519,199.589157,1013.681641,-67.847679,318.943207,122.287109,103.148453,-253.902222,124.450409
5194,0,28.738834,197.500702,1015.296936,-67.812737,320.953949,122.504555,103.857216,-245.499802,123.165291
5195,0,29.791662,195.672745,1016.866333,-67.704063,322.097015,123.089600,104.055817,-236.627258,122.387405
5196,0,30.824337,194.097198,1018.398987,-67.595413,322.374359,124.112389,103.957054,-227.422791,121.900711
5197,0,31.843853,192.749023,1019.916626,-67.515335,321.800537,125.606194,103.757668,-218.002884,121.539200
5198,0,32.850708,191.596588,1021.428223,-67.437149,320.367371,127.600639,103.580330,-208.467316,121.222603
5199,0,33.831299,190.626053,1022.919312,-67.329308,317.970245,130.184158,103.488579,-198.908188,120.927124
5200,0,34.752827,189.847565,1024.363647,-67.227043,314.327911,133.543488,103.524254,-189.392334,120.639671
5201,0,35.572651,189.275818,1025.745117,-67.226295,308.998016,137.888107,103.718559,-179.939590,120.345810
5202,0,36.252708,188.910263,1027.072876,-67.382385,301.583588,143.203552,104.076027,-170.526474,120.044197
5203,0,36.772987,188.729645,1028.386841,-67.653625,292.004059,149.015686,104.561859,-161.115036,119.750839
5204,0,37.138294,188.699280,1029.744141,-67.964767,280.546967,154.501251,105.107719,-151.685776,119.488060
5205,0,37.373703,188.782928,1031.193970,-68.269234,267.648102,158.928955,105.630844,-142.251892,119.273911
5206,0,37.512573,188.952316,1032.751709,-68.528770,253.634247,162.001114,106.058403,-132.844223,119.118820
5207,0,37.582348,189.191833,1034.390381,-68.685081,238.628082,163.837616,106.347290,-123.469055,119.025764
5208,0,37.593559,189.498535,1036.052734,-68.689484,222.618469,164.739105,106.492981,-114.079666,118.990974
5209,0,37.537067,189.876755,1037.668945,-68.552757,205.588974,164.961563,106.533287,-104.609573,119.005219
5210,0,37.392170,190.333084,1039.174683,-68.352524,187.596817,164.621765,106.537582,-95.032677,119.052185
5211,0,37.142677,190.874664,1040.529785,-68.206154,168.756226,163.734894,106.569115,-85.376884,119.107536
5212,0,36.790794,191.507233,1041.721558,-68.247581,149.173721,162.311218,106.658859,-75.693222,119.151848
